6399,2022-02-11 00:00:00.000,8345418365,697.2300
6400,2021-07-09 00:00:00.000,8345496963,942.8182
6401,2022-06-24 00:00:00.000,8345412977,982.2885
6402,2021-10-04 00:00:00.000,8345423000,683.0332
6403,2022-01-16 00:00:00.000,8345418157,562.9859
6404,2021-02-28 00:00:00.000,8345412276,669.6370
6405,2022-01-07 00:00:00.000,8345414128,435.9318
6406,2021-10-31 00:00:00.000,8345436809,716.7996
6407,2021-07-15 00:00:00.000,8345412977,740.9496
6408,2022-03-26 00:00:00.000,8345454029,499.4534
6409,2021-12-06 00:00:00.000,8345459255,918.4995
6410,2022-06-02 00:00:00.000,8345436809,191.8437
6411,2022-04-04 00:00:00.000,8345423108,829.6365
6412,2021-10-18 00:00:00.000,8345483355,797.0259
6413,2021-06-05 00:00:00.000,8345438051,431.0029
6414,2022-04-09 00:00:00.000,8345493361,662.1400
6415,2022-01-06 00:00:00.000,8345417368,553.5485
6416,2021-02-19 00:00:00.000,8345467445,526.7282
6417,2021-03-02 00:00:00.000,8345454029,743.9041
6418,2021-03-24 00:00:00.000,8345418157,805.3059
6419,2022-02-23 00:00:00.000,8345468429,188.6151
6420,2022-03-27 00:00:00.000,8345459255,201.4979
6421,2022-04-30 00:00:00.000,8345420504,936.2270
6422,2021-05-18 00:00:00.000,8345497607,546.0076
6423,2021-12-04 00:00:00.000,8345407371,302.9176
6424,2021-08-09 00:00:00.000,8345402444,247.7394
6425,2021-10-17 00:00:00.000,8345472704,661.4626
6426,2022-06-19 00:00:00.000,8345496204,473.4180
6427,2021-04-25 00:00:00.000,8345454029,537.0651
6428,2021-12-30 00:00:00.000,8345467445,555.4537
6429,2021-03-26 00:00:00.000,8345448162,304.2703
6430,2021-04-06 00:00:00.000,8345467445,565.4562
6431,2021-08-25 00:00:00.000,8345496266,956.7733
6432,2022-01-27 00:00:00.000,8345422055,816.1416
6433,2021-03-18 00:00:00.000,8345432287,401.8690
6434,2022-01-17 00:00:00.000,8345472791,484.2669
6435,2021-08-11 00:00:00.000,8345473486,718.5242
6436,2021-04-07 00:00:00.000,8345493361,964.4944
6437,2022-03-21 00:00:00.000,8345454379,110.6174
6438,2021-07-31 00:00:00.000,8345459255,398.6169
6439,2021-10-03 00:00:00.000,8345418365,327.9714
6440,2022-01-18 00:00:00.000,8345454029,763.4350
6441,2021-03-18 00:00:00.000,8345452728,326.2896
6442,2022-05-22 00:00:00.000,8345436809,398.9845
6443,2021-10-29 00:00:00.000,8345436193,640.2764
6444,2021-02-02 00:00:00.000,8345493361,896.4117
6445,2022-03-18 00:00:00.000,8345438051,256.0452
6446,2022-03-23 00:00:00.000,8345457950,373.4490
6447,2021-08-14 00:00:00.000,8345407216,165.4675
6448,2021-03-12 00:00:00.000,8345436193,555.1210
6449,2022-06-01 00:00:00.000,8345419698,262.4893
6450,2022-04-06 00:00:00.000,8345489483,795.4074
6451,2022-02-10 00:00:00.000,8345400736,242.7683
6452,2021-07-13 00:00:00.000,8345433648,222.6706
6453,2021-12-14 00:00:00.000,8345485680,694.5091
6454,2022-07-17 00:00:00.000,8345419372,212.2711
6455,2021-11-02 00:00:00.000,8345441520,614.8166
6456,2022-07-01 00:00:00.000,8345496266,465.4937
6457,2021-04-16 00:00:00.000,8345432061,986.7026
6458,2022-04-21 00:00:00.000,8345483922,773.1088
6459,2021-12-02 00:00:00.000,8345438051,179.2026
6460,2021-02-06 00:00:00.000,8345412977,139.6759
6461,2021-04-06 00:00:00.000,8345418365,992.9414
6462,2022-03-31 00:00:00.000,8345411535,110.9349
6463,2021-06-06 00:00:00.000,8345412977,100.7920
6464,2022-04-04 00:00:00.000,8345452728,666.1602
6465,2022-03-27 00:00:00.000,8345423000,940.5474
6466,2022-04-03 00:00:00.000,8345452887,711.3416
6467,2022-07-20 00:00:00.000,8345472716,110.9007
6468,2022-03-04 00:00:00.000,8345471974,892.8991
6469,2021-07-15 00:00:00.000,8345436955,485.2764
6470,2021-04-18 00:00:00.000,8345407371,134.3286
6471,2022-05-27 00:00:00.000,8345473486,584.9164
6472,2021-11-30 00:00:00.000,8345432287,338.6191
6473,2021-03-23 00:00:00.000,8345436955,519.6316
6474,2021-05-19 00:00:00.000,8345485968,888.7783
6475,2021-05-11 00:00:00.000,8345422695,374.9281
6476,2021-09-29 00:00:00.000,8345462489,214.7405
6477,2022-05-09 00:00:00.000,8345457950,167.9248
6478,2022-05-10 00:00:00.000,8345432061,986.6353
6479,2022-04-02 00:00:00.000,8345433648,471.8755
6480,2022-04-19 00:00:00.000,8345444965,969.0778
6481,2022-06-04 00:00:00.000,8345422055,336.2140
6482,2021-09-29 00:00:00.000,8345468429,768.4285
6483,2021-07-12 00:00:00.000,8345403982,533.4099
6484,2022-03-22 00:00:00.000,8345483172,619.9494
6485,2021-09-16 00:00:00.000,8345418365,654.5730
6486,2022-03-29 00:00:00.000,8345493361,156.6846
6487,2021-05-06 00:00:00.000,8345436809,189.2142
6488,2021-01-14 00:00:00.000,8345472704,231.5849
6489,2021-04-19 00:00:00.000,8345420504,231.6444
6490,2022-01-26 00:00:00.000,8345457950,436.8240
6491,2022-05-25 00:00:00.000,8345418365,589.1661
6492,2021-03-03 00:00:00.000,8345426671,667.8286
6493,2022-01-20 00:00:00.000,8345476479,580.2303
6494,2021-06-16 00:00:00.000,8345450259,526.8228
6495,2021-01-25 00:00:00.000,8345497607,944.3598
6496,2022-02-06 00:00:00.000,8345489188,469.0969
6497,2021-01-30 00:00:00.000,8345498244,825.7560
6498,2022-05-16 00:00:00.000,8345419372,966.7437
6499,2021-03-23 00:00:00.000,8345400460,739.2768
6500,2021-12-03 00:00:00.000,8345454379,709.8283
6501,2022-01-01 00:00:00.000,8345418365,636.8484
6502,2021-09-21 00:00:00.000,8345444965,516.9859
6503,2022-01-21 00:00:00.000,8345424380,940.7012
6504,2022-06-03 00:00:00.000,8345432061,819.7996
6505,2022-02-08 00:00:00.000,8345419698,268.7667
6506,2022-05-03 00:00:00.000,8345485256,218.8423
6507,2022-07-05 00:00:00.000,8345423000,233.6746
6508,2021-07-01 00:00:00.000,8345474348,649.8033
6509,2021-08-20 00:00:00.000,8345485968,472.9659
6510,2021-10-31 00:00:00.000,8345485968,375.1299
6511,2022-01-12 00:00:00.000,8345432287,284.1057
6512,2021-03-30 00:00:00.000,8345404614,361.8370
6513,2021-03-01 00:00:00.000,8345436809,507.6297
6514,2021-09-23 00:00:00.000,8345423108,916.9802
6515,2021-06-13 00:00:00.000,8345444964,203.5409
6516,2021-12-09 00:00:00.000,8345425609,179.1094
6517,2022-01-13 00:00:00.000,8345457950,235.9905
6518,2021-07-02 00:00:00.000,8345417368,673.6723
6519,2021-09-29 00:00:00.000,8345468429,161.6652
6520,2022-03-29 00:00:00.000,8345424380,678.2687
6521,2022-06-22 00:00:00.000,8345423000,921.2824
6522,2021-05-03 00:00:00.000,8345485968,338.5317
6523,2022-05-11 00:00:00.000,8345419372,909.9857
6524,2022-01-06 00:00:00.000,8345450259,176.9333
6525,2022-03-01 00:00:00.000,8345402444,467.7846
6526,2021-10-19 00:00:00.000,8345412977,835.5464
6527,2021-04-01 00:00:00.000,8345452728,906.6977
6528,2022-05-26 00:00:00.000,8345497607,415.2693
6529,2021-08-18 00:00:00.000,8345426671,445.2537
6530,2022-02-15 00:00:00.000,8345403982,999.9969
6531,2021-06-04 00:00:00.000,8345458423,808.9215
6532,2022-03-18 00:00:00.000,8345450259,812.3642
6533,2022-07-08 00:00:00.000,8345414128,983.7789
6534,2022-01-18 00:00:00.000,8345438051,752.7898
6535,2022-06-02 00:00:00.000,8345400460,805.6641
6536,2022-04-16 00:00:00.000,8345471974,730.1431
6537,2022-07-08 00:00:00.000,8345417368,232.8484
6538,2022-03-26 00:00:00.000,8345417368,876.5477
6539,2022-02-05 00:00:00.000,8345487449,514.5893
6540,2021-06-10 00:00:00.000,8345422055,673.7601
6541,2021-06-03 00:00:00.000,8345473486,188.3281
6542,2021-01-13 00:00:00.000,8345420504,213.1131
6543,2022-07-15 00:00:00.000,8345483172,246.3445
6544,2022-07-03 00:00:00.000,8345436996,130.7959
6545,2021-02-13 00:00:00.000,8345479483,218.0302
6546,2021-08-19 00:00:00.000,8345452887,216.7702
6547,2021-07-15 00:00:00.000,8345498244,132.8370
6548,2022-06-14 00:00:00.000,8345485968,774.7787
6549,2021-02-08 00:00:00.000,8345454379,745.7060
6550,2021-08-08 00:00:00.000,8345468429,551.4864
6551,2021-04-09 00:00:00.000,8345444965,246.3211
6552,2021-09-06 00:00:00.000,8345458423,861.7212
6553,2022-03-09 00:00:00.000,8345414128,963.9186
6554,2021-07-29 00:00:00.000,8345483355,555.8142
6555,2021-08-19 00:00:00.000,8345481173,729.1145
6556,2022-01-23 00:00:00.000,8345451717,326.6869
6557,2022-06-13 00:00:00.000,8345467445,439.4003
6558,2021-05-22 00:00:00.000,8345425609,909.4616
6559,2021-01-13 00:00:00.000,8345476479,802.5579
6560,2021-05-25 00:00:00.000,8345436193,726.1220
6561,2021-05-14 00:00:00.000,8345422695,500.9260
6562,2022-07-11 00:00:00.000,8345462489,205.2353
6563,2021-12-29 00:00:00.000,8345476479,440.8727
6564,2022-03-13 00:00:00.000,8345496963,895.6337
6565,2021-12-12 00:00:00.000,8345408089,485.2078
6566,2022-01-06 00:00:00.000,8345467445,482.1613
6567,2021-09-21 00:00:00.000,8345432513,118.7908
6568,2021-07-17 00:00:00.000,8345412276,323.6176
6569,2021-07-19 00:00:00.000,8345423108,502.2268
6570,2021-06-21 00:00:00.000,8345418157,368.5741
6571,2022-03-02 00:00:00.000,8345436996,970.8394
6572,2021-02-15 00:00:00.000,8345446886,414.8005
6573,2021-12-17 00:00:00.000,8345418365,694.9079
6574,2021-01-24 00:00:00.000,8345470123,585.4691
6575,2022-05-01 00:00:00.000,8345403982,835.8547
6576,2021-08-30 00:00:00.000,8345423108,933.9619
6577,2021-06-26 00:00:00.000,8345466795,784.2707
6578,2022-01-30 00:00:00.000,8345487449,156.1158
6579,2021-04-12 00:00:00.000,8345426671,650.0476
6580,2022-06-30 00:00:00.000,8345457950,148.3555
6581,2021-08-06 00:00:00.000,8345400736,660.7414
6582,2021-05-20 00:00:00.000,8345450259,443.0206
6583,2022-01-08 00:00:00.000,8345483172,750.5873
6584,2021-10-27 00:00:00.000,8345407371,888.8436
6585,2022-02-03 00:00:00.000,8345406974,113.9946
6586,2022-06-18 00:00:00.000,8345487449,812.4954
6587,2021-01-28 00:00:00.000,8345454593,854.6674
6588,2021-10-06 00:00:00.000,8345489188,198.1194
6589,2021-02-15 00:00:00.000,8345418365,501.6507
6590,2022-02-14 00:00:00.000,8345452887,356.3128
6591,2021-10-19 00:00:00.000,8345400460,884.9044
6592,2021-11-30 00:00:00.000,8345496204,875.4620
6593,2021-03-15 00:00:00.000,8345440899,396.5477
6594,2022-04-27 00:00:00.000,8345436957,200.1146
6595,2021-10-10 00:00:00.000,8345476479,163.5982
6596,2022-01-09 00:00:00.000,8345417368,244.9879
6597,2021-09-19 00:00:00.000,8345407371,398.9790
6598,2021-10-02 00:00:00.000,8345497607,762.3013
6599,2021-10-20 00:00:00.000,8345423108,282.9073
6600,2022-04-12 00:00:00.000,8345487449,223.4468
6601,2022-06-22 00:00:00.000,8345472791,231.4052
6602,2021-06-06 00:00:00.000,8345412977,935.5370
6603,2021-07-21 00:00:00.000,8345436996,859.1359
6604,2021-01-20 00:00:00.000,8345406974,637.0081
6605,2021-05-18 00:00:00.000,8345452887,780.4523
6606,2022-07-16 00:00:00.000,8345432513,182.3091
6607,2021-05-22 00:00:00.000,8345450259,973.0077
6608,2021-10-20 00:00:00.000,8345412977,593.6610
6609,2021-08-17 00:00:00.000,8345472791,965.0203
6610,2021-02-13 00:00:00.000,8345496204,182.9431
6611,2022-03-27 00:00:00.000,8345413806,312.6292
6612,2021-09-04 00:00:00.000,8345435968,763.4580
6613,2021-09-21 00:00:00.000,8345413792,988.8387
6614,2021-08-28 00:00:00.000,8345457950,910.2257
6615,2021-06-26 00:00:00.000,8345454029,870.3979
6616,2021-04-29 00:00:00.000,8345412276,633.3742
6617,2021-08-04 00:00:00.000,8345436809,505.1134
6618,2021-04-25 00:00:00.000,8345413806,768.8280
6619,2021-07-14 00:00:00.000,8345436809,693.2088
6620,2021-02-22 00:00:00.000,8345476479,640.3805
6621,2022-04-07 00:00:00.000,8345411535,764.9463
6622,2021-12-12 00:00:00.000,8345411535,104.4523
6623,2021-10-20 00:00:00.000,8345400460,528.6696
6624,2021-10-17 00:00:00.000,8345400460,458.6416
6625,2021-12-21 00:00:00.000,8345457586,539.6615
6626,2021-01-20 00:00:00.000,8345459255,402.6386
6627,2022-05-08 00:00:00.000,8345417368,340.6298
6628,2022-01-01 00:00:00.000,8345435968,340.1918
6629,2021-04-22 00:00:00.000,8345487449,601.7166
6630,2022-03-20 00:00:00.000,8345448162,984.9116
6631,2021-10-20 00:00:00.000,8345400736,819.5058
6632,2022-03-20 00:00:00.000,8345489188,961.7557
6633,2021-07-17 00:00:00.000,8345425609,495.7573
6634,2021-10-07 00:00:00.000,8345468429,470.2374
6635,2021-09-29 00:00:00.000,8345472791,198.9369
6636,2022-03-06 00:00:00.000,8345452728,726.5371
6637,2021-05-30 00:00:00.000,8345423108,901.1718
6638,2022-01-19 00:00:00.000,8345493013,435.3350
6639,2021-04-01 00:00:00.000,8345403982,905.2102
6640,2021-07-05 00:00:00.000,8345423108,811.9595
6641,2021-05-10 00:00:00.000,8345436955,193.1624
6642,2021-07-22 00:00:00.000,8345432061,989.8256
6643,2021-09-07 00:00:00.000,8345467445,944.3998
6644,2021-07-22 00:00:00.000,8345413806,822.7787
6645,2021-04-16 00:00:00.000,8345471974,858.1021
6646,2022-01-09 00:00:00.000,8345440899,513.4096
6647,2022-06-08 00:00:00.000,8345454379,568.6235
6648,2021-11-28 00:00:00.000,8345444964,608.6883
6649,2021-12-03 00:00:00.000,8345450259,415.2146
6650,2021-10-10 00:00:00.000,8345423000,536.1083
6651,2021-03-25 00:00:00.000,8345417496,467.2676
6652,2021-06-07 00:00:00.000,8345448162,270.9975
6653,2022-07-17 00:00:00.000,8345485666,433.6331
6654,2022-06-27 00:00:00.000,8345400460,429.6600
6655,2021-02-28 00:00:00.000,8345459255,922.1357
6656,2021-08-28 00:00:00.000,8345483355,757.7762
6657,2021-06-14 00:00:00.000,8345425609,656.6517
6658,2021-03-18 00:00:00.000,8345461709,294.1425
6659,2022-04-25 00:00:00.000,8345408089,726.4657
6660,2021-02-28 00:00:00.000,8345496266,753.2119
6661,2021-07-19 00:00:00.000,8345458423,723.8119
6662,2022-06-02 00:00:00.000,8345417368,497.9530
6663,2022-05-03 00:00:00.000,8345436193,824.7451
6664,2022-04-03 00:00:00.000,8345414128,422.4241
6665,2021-08-07 00:00:00.000,8345496963,888.3961
6666,2022-06-25 00:00:00.000,8345470123,734.6703
6667,2021-06-17 00:00:00.000,8345408089,509.1379
6668,2021-09-08 00:00:00.000,8345423108,641.7104
6669,2021-01-16 00:00:00.000,8345472791,880.3938
6670,2021-07-28 00:00:00.000,8345436996,283.3009
6671,2021-06-03 00:00:00.000,8345408442,822.6386
6672,2022-03-08 00:00:00.000,8345461709,145.5627
6673,2021-05-20 00:00:00.000,8345438051,260.9992
6674,2022-04-23 00:00:00.000,8345444964,610.9575
6675,2022-01-08 00:00:00.000,8345496963,275.2373
6676,2022-07-10 00:00:00.000,8345441520,281.0255
6677,2021-04-25 00:00:00.000,8345457950,991.9352
6678,2021-12-15 00:00:00.000,8345420504,690.9522
6679,2021-06-23 00:00:00.000,8345402444,715.6936
6680,2021-10-12 00:00:00.000,8345419698,244.5027
6681,2021-01-10 00:00:00.000,8345470123,510.4997
6682,2021-11-07 00:00:00.000,8345457950,485.0305
6683,2022-02-09 00:00:00.000,8345404614,319.6533
6684,2021-03-04 00:00:00.000,8345477351,841.7304
6685,2022-06-17 00:00:00.000,8345435968,550.3818
6686,2021-03-18 00:00:00.000,8345473486,645.1013
6687,2021-04-09 00:00:00.000,8345461709,306.9813
6688,2021-07-25 00:00:00.000,8345402444,897.8670
6689,2022-04-02 00:00:00.000,8345457950,812.2882
6690,2022-03-14 00:00:00.000,8345438051,254.2695
6691,2021-12-19 00:00:00.000,8345419698,833.3544
6692,2021-10-26 00:00:00.000,8345414128,908.8541
6693,2022-06-25 00:00:00.000,8345423000,394.5411
6694,2021-10-12 00:00:00.000,8345470123,201.1817
6695,2021-06-07 00:00:00.000,8345485256,320.5332
6696,2021-09-13 00:00:00.000,8345474348,358.2641
6697,2021-06-09 00:00:00.000,8345496204,248.7114
6698,2021-02-12 00:00:00.000,8345452728,643.7497
6699,2021-08-29 00:00:00.000,8345419698,972.0605
6700,2021-04-24 00:00:00.000,8345457950,266.0378
6701,2022-02-24 00:00:00.000,8345483922,748.4249
6702,2021-12-24 00:00:00.000,8345457950,711.1291
6703,2021-03-12 00:00:00.000,8345433648,975.1925
6704,2022-02-02 00:00:00.000,8345432287,515.2188
6705,2021-05-09 00:00:00.000,8345412977,446.9399
6706,2021-03-13 00:00:00.000,8345419372,587.0255
6707,2021-08-06 00:00:00.000,8345454593,205.9631
6708,2021-08-17 00:00:00.000,8345485680,121.6066
6709,2021-11-17 00:00:00.000,8345413792,522.4766
6710,2022-06-11 00:00:00.000,8345412977,989.1718
6711,2022-06-02 00:00:00.000,8345452728,205.9349
6712,2021-08-28 00:00:00.000,8345436809,531.6397
6713,2022-04-16 00:00:00.000,8345408442,380.0230
6714,2021-09-21 00:00:00.000,8345404614,486.1999
6715,2021-08-24 00:00:00.000,8345402444,431.2285
6716,2021-05-24 00:00:00.000,8345413806,980.7598
6717,2021-09-08 00:00:00.000,8345451293,441.3767
6718,2022-04-09 00:00:00.000,8345476479,860.2395
6719,2021-10-26 00:00:00.000,8345462489,126.8344
6720,2022-01-31 00:00:00.000,8345418365,141.1695
6721,2021-10-09 00:00:00.000,8345498842,779.5644
6722,2021-06-04 00:00:00.000,8345407216,982.1035
6723,2021-12-15 00:00:00.000,8345426671,837.4010
6724,2022-05-09 00:00:00.000,8345479483,493.9395
6725,2021-12-19 00:00:00.000,8345432287,731.9191
6726,2022-01-30 00:00:00.000,8345436809,206.0695
6727,2021-03-26 00:00:00.000,8345493361,495.8793
6728,2021-12-13 00:00:00.000,8345454029,505.4628
6729,2022-02-21 00:00:00.000,8345476479,407.4217
6730,2021-06-26 00:00:00.000,8345418365,928.0162
6731,2021-04-12 00:00:00.000,8345485968,603.8069
6732,2021-07-10 00:00:00.000,8345448162,607.5858
6733,2021-11-17 00:00:00.000,8345483172,682.7284
6734,2022-06-13 00:00:00.000,8345467445,321.6915
6735,2022-04-03 00:00:00.000,8345487449,254.6024
6736,2022-05-12 00:00:00.000,8345406974,584.9106
6737,2022-03-27 00:00:00.000,8345483922,716.8825
6738,2021-12-18 00:00:00.000,8345454593,906.6990
6739,2021-07-05 00:00:00.000,8345493013,391.0697
6740,2021-06-20 00:00:00.000,8345420504,340.3020
6741,2022-04-13 00:00:00.000,8345477351,504.9573
6742,2021-04-15 00:00:00.000,8345461709,473.8136
6743,2022-02-18 00:00:00.000,8345477351,330.1084
6744,2021-04-22 00:00:00.000,8345479483,732.4736
6745,2022-04-28 00:00:00.000,8345477351,594.7301
6746,2022-05-04 00:00:00.000,8345472716,329.3115
6747,2021-11-22 00:00:00.000,8345452728,570.0831
6748,2021-10-21 00:00:00.000,8345483172,464.8139
6749,2021-03-14 00:00:00.000,8345487449,312.2402
6750,2021-10-26 00:00:00.000,8345451717,410.0537
6751,2022-02-14 00:00:00.000,8345406998,487.5013
6752,2021-06-17 00:00:00.000,8345426671,892.9521
6753,2021-03-26 00:00:00.000,8345433648,303.9381
6754,2021-02-25 00:00:00.000,8345422055,154.2126
6755,2021-01-29 00:00:00.000,8345422055,279.1573
6756,2021-10-15 00:00:00.000,8345436809,310.5233
6757,2021-12-31 00:00:00.000,8345422695,376.5963
6758,2021-06-19 00:00:00.000,8345451293,800.0735
6759,2022-02-20 00:00:00.000,8345436955,274.1443
6760,2021-11-03 00:00:00.000,8345433648,517.5020
6761,2022-02-02 00:00:00.000,8345454593,510.0445
6762,2021-05-29 00:00:00.000,8345466078,851.1400
6763,2021-12-18 00:00:00.000,8345493361,743.1931
6764,2021-03-13 00:00:00.000,8345432513,728.0169
6765,2022-03-06 00:00:00.000,8345436957,322.1265
6766,2022-01-15 00:00:00.000,8345436193,480.7004
6767,2021-02-28 00:00:00.000,8345459255,390.3348
6768,2021-09-11 00:00:00.000,8345422695,327.5149
6769,2022-04-27 00:00:00.000,8345436193,220.5547
6770,2021-04-29 00:00:00.000,8345436193,655.8375
6771,2021-08-17 00:00:00.000,8345450259,226.4706
6772,2021-08-18 00:00:00.000,8345435968,484.5135
6773,2021-05-20 00:00:00.000,8345408089,985.9844
6774,2022-03-15 00:00:00.000,8345446886,268.5656
6775,2022-05-29 00:00:00.000,8345440899,637.1685
6776,2021-04-10 00:00:00.000,8345483922,981.7757
6777,2022-04-28 00:00:00.000,8345496266,254.2826
6778,2021-09-22 00:00:00.000,8345407371,668.6439
6779,2021-07-20 00:00:00.000,8345457950,597.9271
6780,2022-06-11 00:00:00.000,8345467445,749.7982
6781,2021-01-14 00:00:00.000,8345413806,826.4335
6782,2021-11-27 00:00:00.000,8345462489,294.0905
6783,2021-06-15 00:00:00.000,8345444965,382.7259
6784,2022-03-09 00:00:00.000,8345485666,214.1754
6785,2021-12-14 00:00:00.000,8345497607,773.0752
6786,2022-06-03 00:00:00.000,8345417368,672.3538
6787,2022-03-17 00:00:00.000,8345483922,787.2236
6788,2021-07-02 00:00:00.000,8345483922,680.8367
6789,2021-10-07 00:00:00.000,8345407216,498.9490
6790,2021-07-25 00:00:00.000,8345419372,410.9021
6791,2022-07-07 00:00:00.000,8345417368,827.4499
6792,2021-04-09 00:00:00.000,8345408442,576.7849
6793,2021-06-16 00:00:00.000,8345466795,362.4821
6794,2021-05-25 00:00:00.000,8345454029,682.4482
6795,2022-03-27 00:00:00.000,8345417368,867.3123
6796,2021-01-10 00:00:00.000,8345432513,974.0865
6797,2021-04-25 00:00:00.000,8345483922,604.4798
6798,2021-03-30 00:00:00.000,8345451293,193.9214
6799,2022-06-20 00:00:00.000,8345424380,362.4444
6800,2021-02-11 00:00:00.000,8345472791,313.4607
6801,2021-09-12 00:00:00.000,8345470123,586.4962
6802,2021-01-04 00:00:00.000,8345436809,755.1715
6803,2021-10-13 00:00:00.000,8345436996,446.6116
6804,2021-07-13 00:00:00.000,8345496204,415.2983
6805,2021-04-20 00:00:00.000,8345436955,115.7079
6806,2021-06-23 00:00:00.000,8345426671,676.2857
6807,2022-07-10 00:00:00.000,8345436193,875.0474
6808,2022-01-04 00:00:00.000,8345450259,325.0226
6809,2021-04-18 00:00:00.000,8345454029,958.2704
6810,2021-07-01 00:00:00.000,8345496963,171.1381
6811,2021-04-10 00:00:00.000,8345452728,533.4886
6812,2022-02-20 00:00:00.000,8345451703,340.3615
6813,2022-05-05 00:00:00.000,8345454593,999.7291
6814,2021-10-28 00:00:00.000,8345423000,730.5050
6815,2022-02-20 00:00:00.000,8345485680,710.6743
6816,2021-11-21 00:00:00.000,8345459255,208.5985
6817,2022-02-07 00:00:00.000,8345404614,310.6013
